time,thrust
1.2994999999999124,1441.4774070803935
1.2999999999999123,1440.6672819924702
1.3004999999999123,1439.857175117478
1.3009999999999122,1439.04708690295
1.3014999999999122,1438.2370177961818
1.3019999999999121,1437.4269682442325
1.302499999999912,1436.616938693923
1.302999999999912,1435.8069295918372
1.303499999999912,1434.996941384318
1.303999999999912,1434.1869745174715
1.3044999999999118,1433.377029437164
1.3049999999999118,1432.5671065890217
1.3054999999999117,1431.7572064184317
1.3059999999999117,1430.9473293705405
1.3064999999999116,1430.1374758902534
1.3069999999999116,1429.3276464222345
1.3074999999999115,1428.517841410907
1.3079999999999115,1427.7080613004525
1.3084999999999114,1426.8983065348098
1.3089999999999113,1426.088577557675
1.3094999999999113,1425.2788748125022
1.3099999999999112,1424.4691987425012
1.3104999999999112,1423.6595497906387
1.3109999999999111,1422.8499283996366
1.311499999999911,1422.040335011974
1.311999999999911,1421.2307700698839
1.312499999999911,1420.421234015354
1.312999999999911,1419.6117272901279
1.3134999999999108,1418.8022503357022
1.3139999999999108,1417.9928035933276
1.3144999999999107,1417.1833875040084
1.3149999999999107,1416.3740025085015
1.3154999999999106,1415.5646490473173
1.3159999999999106,1414.7553275607177
1.3164999999999105,1413.946038488717
1.3169999999999105,1413.1367822710815
1.3174999999999104,1412.3275593473281
1.3179999999999104,1411.518370156725
1.3184999999999103,1410.7092151382908
1.3189999999999102,1409.9000947307945
1.3194999999999102,1409.091009372755
1.3199999999999101,1408.28195950244
1.32049999999991,1407.4729455578674
1.32099999999991,1406.6639679768034
1.32149999999991,1405.8550271967624
1.32199999999991,1405.0461236550068
1.3224999999999099,1404.237257788547
1.3229999999999098,1403.428430034141
1.3234999999999097,1402.6196408282935
1.3239999999999097,1401.8108906072557
1.3244999999999096,1401.0021798070256
1.3249999999999096,1400.1935088633468
1.3254999999999095,1399.3848782117084
1.3259999999999095,1398.5762882873453
1.3264999999999094,1397.767739525237
1.3269999999999094,1396.9592323601073
1.3274999999999093,1396.1507672264245
1.3279999999999093,1395.342344558401
1.3284999999999092,1394.5339647899918
1.3289999999999091,1393.7256283548963
1.329499999999909,1392.9173356865563
1.329999999999909,1392.1090872181555
1.330499999999909,1391.30088338262
1.330999999999909,1390.4927246126185
1.3314999999999089,1389.6846113405602
1.3319999999999088,1388.8765439985957
1.3324999999999088,1388.0685230186157
1.3329999999999087,1387.260548832253
1.3334999999999086,1386.4526218708793
1.3339999999999086,1385.644742565606
1.3344999999999085,1384.836911347284
1.3349999999999085,1384.0291286465035
1.3354999999999084,1383.2213948935932
1.3359999999999084,1382.4137105186205
1.3364999999999083,1381.60607595139
1.3369999999999083,1380.7984916214452
1.3374999999999082,1379.990957958066
1.3379999999999082,1379.18347539027
1.338499999999908,1378.3760443468107
1.338999999999908,1377.5686652561785
1.339499999999908,1376.7613385465997
1.339999999999908,1375.9540646460366
1.3404999999999079,1375.1468439821858
1.3409999999999078,1374.3396769824803
1.3414999999999078,1373.5325640740873
1.3419999999999077,1372.725505683907
1.3424999999999077,1371.9185022385764
1.3429999999999076,1371.1115541644629
1.3434999999999075,1370.3046618876697
1.3439999999999075,1369.4978258340323
1.3444999999999074,1368.6910464291182
1.3449999999999074,1367.8843240982283
1.3454999999999073,1367.0776592663947
1.3459999999999073,1366.271052358382
1.3464999999999072,1365.4645037986852
1.3469999999999072,1364.6580140115313
1.347499999999907,1363.8515834208772
1.347999999999907,1363.0452124504104
1.348499999999907,1362.238901523549
1.348999999999907,1361.4326510634403
1.3494999999999069,1360.6264614929607
1.3499999999999068,1359.8203332347164
1.3504999999999068,1359.0142667110422
1.3509999999999067,1358.2082623440012
1.3514999999999067,1357.402320555384
1.3519999999999066,1356.5964417667105
1.3524999999999066,1355.7906263992265
1.3529999999999065,1354.9848748739057
1.3534999999999064,1354.1791876114482
1.3539999999999064,1353.3735650322812
1.3544999999999063,1352.5680075565579
1.3549999999999063,1351.762515604157
1.3554999999999062,1350.9570895946833
1.3559999999999062,1350.1517299474663
1.3564999999999061,1349.34643708156
1.356999999999906,1348.5412114157443
1.357499999999906,1347.7360533685226
1.357999999999906,1346.9309633581217
1.358499999999906,1346.1259418024936
1.3589999999999058,1345.3209891193117
1.3594999999999058,1344.5161057259736
1.3599999999999057,1343.7112920395998
